vehemently	0.36363636363636365	0.642824346533225	[0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0]
cooper	0.2727272727272727	0.4453617714151233	[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]
provider	1.1818181818181819	1.465865045145191	[3.0, 2.0, 1.0, 3.0, 0.0, 1.0, 1.0, 3.0, 1.0, -2.0, 0.0]
rice	0.5454545454545454	0.7820295697311479	[0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0]
baseball	0.36363636363636365	1.1499191491521379	[0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, -2.0, 0.0]
injury	-1.7272727272727273	1.4200453956193917	[-3.0, -2.0, -2.0, -3.0, 0.0, -2.0, -2.0, -3.0, -2.0, 2.0, -2.0]
rise	0.2727272727272727	1.0523488093445659	[0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, -2.0, 0.0]
depressive	-2.6363636363636362	1.8719327529067276	[-4.0, -3.0, -4.0, -4.0, 0.0, -3.0, -4.0, -2.0, -4.0, 2.0, -3.0]
dampen	-1.0909090909090908	0.8999540851465151	[-1.0, -1.0, 0.0, -1.0, 0.0, -3.0, 0.0, -1.0, -1.0, -2.0, -2.0]
normalization	0.8181818181818182	0.5749595745760689	[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 0.0]
play	2.1818181818181817	0.9359663764533637	[2.0, 2.0, 3.0, 3.0, 1.0, 3.0, 3.0, 2.0, 3.0, 2.0, 0.0]
defies	-0.5454545454545454	1.304790917673393	[-2.0, -2.0, -1.0, 1.0, 1.0, -2.0, -1.0, 0.0, -1.0, 2.0, -1.0]
device	0.18181818181818182	0.8331955809010618	[0.0, -1.0, 0.0, -1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0]
chip	-0.18181818181818182	0.9359663764533637	[0.0, 1.0, 0.0, 0.0, 1.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0]
sally	0.2727272727272727	1.1354541815269814	[0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0]
tangible	0.8181818181818182	0.7158188976374373	[1.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0]
vest	0.0	0.4264014327112209	[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0]
embryo	0.8181818181818182	1.0285189544531599	[0.0, 3.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0]
bid	0.9	0.9433981132056605	[1.0, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0]
empathize	2.272727272727273	1.3545149477955762	[3.0, 4.0, 3.0, 2.0, 1.0, 2.0, 2.0, 4.0, 3.0, -1.0, 2.0]
whens	0.0	0.7385489458759964	[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, -2.0, 0.0]
weekend	2.1818181818181817	1.02851895445316	[3.0, 2.0, 2.0, 3.0, 1.0, 2.0, 4.0, 2.0, 3.0, 2.0, 0.0]
smooth	1.1818181818181819	1.5850541612875173	[3.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, -3.0, 0.0]
clinical	0.18181818181818182	0.8331955809010618	[0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 1.0, -1.0, 2.0, 0.0]
expression	1.0909090909090908	0.7925270806437588	[2.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 0.0, 2.0, 0.0]
smoking	-1.9090909090909092	0.51425947722658	[-3.0, -2.0, -2.0, -2.0, -1.0, -2.0, -1.0, -2.0, -2.0, -2.0, -2.0]
intently	0.8181818181818182	1.2662171161076472	[0.0, 3.0, 3.0, 0.0, -1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0]
balanced	1.2727272727272727	1.212878551284212	[2.0, 1.0, 3.0, 2.0, -1.0, 0.0, 2.0, 3.0, 1.0, 1.0, 0.0]
inflammatory	-1.9090909090909092	0.8999540851465151	[-2.0, -3.0, -3.0, -3.0, 0.0, -2.0, -2.0, -1.0, -2.0, -2.0, -1.0]
handouts	-0.45454545454545453	1.304790917673393	[-2.0, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 1.0, 0.0, 2.0, -2.0]
medicines	1.0	1.348399724926484	[2.0, 3.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 0.0, -2.0, 0.0]
harder	-0.7272727272727273	1.54277843167974	[-3.0, -2.0, 0.0, -1.0, 2.0, -2.0, 0.0, -2.0, -1.0, 2.0, -1.0]
billy	-0.09090909090909091	0.899954085146515	[0.0, -1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0]
steal	-2.1818181818181817	1.6958871005616027	[-3.0, -3.0, -3.0, -4.0, 0.0, -2.0, -4.0, -2.0, -3.0, 2.0, -2.0]
supportive	2.3636363636363638	1.7721444263289026	[3.0, 3.0, 4.0, 4.0, 0.0, 2.0, 4.0, 3.0, 3.0, -2.0, 2.0]
awake	0.45454545454545453	0.7820295697311479	[-1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0]
grips	-0.36363636363636365	0.8813963377120597	[0.0, -2.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, -2.0, 0.0]
worry	-1.5454545454545454	1.7248787237282068	[-3.0, -3.0, -4.0, -2.0, 1.0, -1.0, -2.0, -1.0, -3.0, 2.0, -1.0]
morning	0.36363636363636365	1.1499191491521379	[-2.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, -1.0, 0.0]
hen	0.2727272727272727	0.7496555682941201	[0.0, 1.0, 0.0, 0.0, -1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0]
chips	0.36363636363636365	0.77138921583987	[0.0, 1.0, 0.0, 0.0, -1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0]
parr	0.0	0.7385489458759964	[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, -2.0, 0.0]
dry	-0.6363636363636364	1.2984415324623364	[-1.0, 0.0, -2.0, -1.0, 1.0, -3.0, -1.0, -1.0, 0.0, 2.0, -1.0]
connect	0.7272727272727273	1.052348809344566	[2.0, 2.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -2.0, 0.0]
confused	-0.9090909090909091	1.378704626191191	[-2.0, -2.0, -3.0, 0.0, 1.0, -1.0, -1.0, -1.0, -2.0, 2.0, -1.0]
disengage	-1.1818181818181819	1.1134044285378082	[-3.0, -2.0, -2.0, -1.0, 1.0, -1.0, -2.0, 0.0, 0.0, -2.0, -1.0]
equal	1.9090909090909092	1.1642044068059725	[3.0, 2.0, 3.0, 1.0, 1.0, 1.0, 2.0, 4.0, 1.0, 3.0, 0.0]
trends	0.7272727272727273	0.9620913858416692	[0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, 3.0, 0.0]
license	0.2727272727272727	0.9620913858416692	[0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0, -2.0, 0.0]
trips	1.0	0.8528028654224418	[0.0, 2.0, 0.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0]
conscience	0.5454545454545454	1.1570838237598051	[0.0, 2.0, 0.0, 0.0, 1.0, 2.0, 1.0, 2.0, 0.0, -2.0, 0.0]
variability	0.7272727272727273	0.8624393618641034	[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 0.0]
broaden	0.8181818181818182	1.465865045145191	[0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 0.0, 2.0, 2.0, -3.0, 0.0]
encompasses	1.0	1.1281521496355325	[0.0, 3.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0]
learns	1.0909090909090908	1.7814470856604934	[0.0, 4.0, 0.0, 2.0, 1.0, 2.0, 2.0, 3.0, 1.0, -3.0, 0.0]
bladder	-0.2727272727272727	0.7496555682941201	[0.0, -1.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0]
machine	-0.09090909090909091	0.9958591954639384	[0.0, 1.0, 0.0, 0.0, 1.0, -2.0, 0.0, 1.0, 0.0, -2.0, 0.0]
brooks	0.9090909090909091	1.3787046261911908	[0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0]
experts	1.4545454545454546	1.3726971700492272	[2.0, 3.0, 1.0, 3.0, 1.0, 2.0, 2.0, 2.0, 0.0, -2.0, 2.0]
troubling	-1.6363636363636365	1.6109131951517592	[-3.0, -3.0, -3.0, -3.0, 1.0, -2.0, -2.0, -1.0, -2.0, 2.0, -2.0]
symptomatic	-1.3636363636363635	1.6663911618021234	[-2.0, -3.0, -4.0, -2.0, 1.0, -2.0, -1.0, 0.0, -2.0, 2.0, -2.0]
conjunction	-0.09090909090909091	0.6680426571226848	[0.0, -1.0, 0.0, 0.0, 1.0, -1.0, 0.0, 1.0, 0.0, -1.0, 0.0]
enlightening	2.0	1.2792042981336627	[3.0, 2.0, 4.0, 3.0, 1.0, 2.0, 2.0, 2.0, 3.0, -1.0, 1.0]
discovery	2.0	0.9534625892455924	[2.0, 3.0, 1.0, 3.0, 1.0, 2.0, 3.0, 2.0, 3.0, 2.0, 0.0]
strained	-1.4545454545454546	1.4993111365882401	[-2.0, -2.0, -2.0, -2.0, 1.0, -3.0, -2.0, -1.0, -3.0, 2.0, -2.0]
current	0.09090909090909091	0.7925270806437588	[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, -2.0, 0.0]
understandings	1.2727272727272727	0.616575453011388	[1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 0.0]
hyper	-0.18181818181818182	1.0285189544531599	[0.0, -1.0, -1.0, -1.0, 1.0, 2.0, -1.0, 1.0, 0.0, -1.0, -1.0]
insecure	-1.7272727272727273	1.7104443383842527	[-3.0, -2.0, -4.0, -3.0, 1.0, -2.0, -2.0, -1.0, -3.0, 2.0, -2.0]
education	1.5454545454545454	0.9875254992000196	[1.0, 4.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 0.0]
outset	-0.36363636363636365	0.8813963377120597	[0.0, -1.0, 0.0, 0.0, 1.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0]
cripples	-1.3636363636363635	1.8227216050694017	[0.0, -3.0, -4.0, 0.0, 1.0, -2.0, -3.0, -1.0, -2.0, 2.0, -3.0]
breakdowns	-1.8181818181818181	1.7486712783337586	[-3.0, -3.0, -4.0, -3.0, 1.0, -2.0, -3.0, -1.0, -2.0, 2.0, -2.0]
reason	0.2727272727272727	1.0523488093445659	[0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, -2.0, 0.0]
quarter	0.45454545454545453	0.6555547773570889	[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0]
sampling	0.36363636363636365	0.77138921583987	[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, -1.0, 0.0]
augmented	-0.18181818181818182	1.02851895445316	[0.0, 1.0, -2.0, 0.0, 1.0, 1.0, -1.0, 0.0, 0.0, -2.0, 0.0]
endearingly	1.9090909090909092	0.51425947722658	[2.0, 3.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]
undergoing	0.0	1.044465935734187	[-1.0, -1.0, 0.0, 0.0, 1.0, -2.0, 0.0, 1.0, 0.0, 2.0, 0.0]
deliver	0.2727272727272727	0.9620913858416692	[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0, -2.0, 0.0]
instantaneously	0.8181818181818182	0.8331955809010617	[1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0]
claims	0.0	0.8528028654224418	[0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, -2.0, 0.0]
patiently	1.3636363636363635	1.0679400113155209	[2.0, 2.0, 2.0, 3.0, 1.0, 0.0, 2.0, 2.0, 1.0, -1.0, 1.0]
hydrocephalus	-0.18181818181818182	1.02851895445316	[0.0, 0.0, -3.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0]
nuances	-0.09090909090909091	1.311109554714178	[0.0, 1.0, 1.0, -2.0, 1.0, 2.0, 0.0, -2.0, 0.0, -2.0, 0.0]
incomplete	-0.8181818181818182	1.2662171161076472	[-2.0, -1.0, -2.0, -2.0, 1.0, -1.0, -1.0, -2.0, -1.0, 2.0, 0.0]
misunderstood	-1.2727272727272727	0.9620913858416692	[-2.0, -2.0, -2.0, 0.0, 1.0, -2.0, -1.0, -2.0, -1.0, -2.0, -1.0]
sorrow	-2.272727272727273	1.3545149477955762	[-3.0, -3.0, -3.0, -3.0, 1.0, -4.0, -2.0, -1.0, -3.0, -1.0, -3.0]
timeout	-0.9090909090909091	0.9958591954639383	[-2.0, -1.0, -1.0, -2.0, 1.0, -1.0, -1.0, -1.0, -2.0, 1.0, -1.0]
twentieth	0.18181818181818182	0.9359663764533636	[0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, -2.0, 0.0]
ordinarily	0.2727272727272727	0.616575453011388	[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, -1.0, 1.0, 0.0, 1.0, 0.0]
insensitive	-2.4545454545454546	0.8907235428302466	[-4.0, -3.0, -1.0, -2.0, -2.0, -2.0, -3.0, -2.0, -2.0, -2.0, -4.0]
bur	-0.36363636363636365	0.8813963377120598	[0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -3.0]
preschooler	0.5454545454545454	1.304790917673393	[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 4.0]
relaxed	1.4545454545454546	0.9875254992000196	[3.0, 3.0, 1.0, 0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0]
connected	1.8181818181818181	1.6414063713879807	[4.0, 2.0, 2.0, 0.0, -2.0, 2.0, 2.0, 2.0, 1.0, 3.0, 4.0]
watercolors	1.6363636363636365	1.2984415324623362	[4.0, 1.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 4.0]
adjustments	0.7272727272727273	1.28564869306645	[-1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 4.0]
loneliness	-2.0	1.2060453783110545	[-4.0, -4.0, -2.0, -1.0, 0.0, -2.0, -2.0, -1.0, -1.0, -3.0, -2.0]
plateau	-0.7272727272727273	0.8624393618641034	[-3.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0]
unidentified	-0.8181818181818182	0.7158188976374373	[-1.0, -1.0, -2.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, -2.0, 0.0]
colorful	2.0	1.044465935734187	[4.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 4.0]
accord	0.36363636363636365	0.77138921583987	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]
sears	0.0	0.4264014327112209	[0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0]
echo	0.45454545454545453	0.8907235428302466	[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.0]
treating	1.0909090909090908	1.443137078762504	[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 4.0]
bock	-0.09090909090909091	0.2874797872880344	[0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
stead	0.45454545454545453	0.7820295697311479	[2.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0]
thalamus	0.45454545454545453	0.8907235428302466	[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0]
agrees	1.6363636363636365	1.2264306875665492	[4.0, 1.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0, 3.0, 3.0]
gibbon	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
muscle	1.1818181818181819	1.2662171161076472	[3.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 4.0, 0.0]
crawling	-0.9090909090909091	0.7925270806437587	[-2.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, -2.0, -1.0, -2.0, 0.0]
routine	1.3636363636363635	0.9791208740244554	[2.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 4.0]
climbing	0.18181818181818182	0.8331955809010617	[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, -2.0, 0.0]
fear	-2.3636363636363638	1.1499191491521379	[-4.0, -3.0, -2.0, 0.0, -2.0, -2.0, -3.0, -1.0, -2.0, -3.0, -4.0]
hallucinates	-2.0	1.2792042981336627	[-4.0, -2.0, -3.0, 0.0, -1.0, -2.0, -3.0, -1.0, 0.0, -3.0, -3.0]
dread	-3.0	0.8528028654224418	[-4.0, -4.0, -4.0, -2.0, -3.0, -2.0, -4.0, -2.0, -2.0, -3.0, -3.0]
body	0.18181818181818182	0.38569460791993493	[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
south	-0.6363636363636364	0.642824346533225	[-2.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, 0.0]
franklin	0.36363636363636365	0.642824346533225	[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0]
parties	1.0909090909090908	1.504813214295168	[2.0, 2.0, 1.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0, -3.0]
experimental	0.0	0.7385489458759964	[-1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0]
highly	1.3636363636363635	1.2264306875665492	[3.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 4.0]
centers	0.5454545454545454	0.655554777357089	[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0]
monitors	0.0	1.1281521496355325	[-1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, -1.0, 3.0]
freeways	0.18181818181818182	1.4024771473219557	[-3.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, -1.0, 3.0]
disgust	-3.0	0.8528028654224418	[-4.0, -4.0, -3.0, -2.0, -3.0, -2.0, -4.0, -2.0, -3.0, -2.0, -4.0]
preoccupation	-0.36363636363636365	1.2984415324623364	[-1.0, -2.0, -2.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 3.0]
neurotransmitters	0.2727272727272727	0.4453617714151233	[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]
development	1.5454545454545454	1.304790917673393	[4.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 4.0]
wall	-0.7272727272727273	1.0523488093445659	[0.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 1.0, 0.0, -3.0, -2.0]
agoraphobia	-2.1818181818181817	1.1134044285378082	[-3.0, -3.0, -3.0, 0.0, 0.0, -2.0, -3.0, -2.0, -3.0, -2.0, -3.0]
pipe	-0.36363636363636365	0.48104569292083466	[-1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0]
benefits	2.1818181818181817	1.1134044285378082	[4.0, 3.0, 2.0, 0.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 4.0]
codes	0.5454545454545454	0.7820295697311479	[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 2.0]
liege	-0.2727272727272727	0.4453617714151233	[-1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0]
fare	-0.5454545454545454	0.9875254992000196	[-2.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.0]
activities	1.1818181818181819	1.02851895445316	[3.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 3.0]
feverishly	-0.9090909090909091	1.1642044068059725	[-3.0, -1.0, -1.0, -1.0, 0.0, -1.0, -2.0, -1.0, -1.0, -1.0, 2.0]
experiments	0.0	1.2060453783110545	[-1.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, -1.0, 0.0, 1.0, 3.0]
bp	-0.36363636363636365	0.642824346533225	[0.0, -2.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0]
circumstantial	-0.2727272727272727	0.4453617714151233	[-1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
wrap	0.36363636363636365	0.8813963377120598	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.0]
fixing	1.0	1.4142135623730951	[2.0, 2.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0, -1.0, -1.0, 4.0]
baron	-0.45454545454545453	0.6555547773570889	[-2.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]
constructivist	0.8181818181818182	0.9359663764533637	[0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 3.0]
schooling	1.3636363636363635	0.9791208740244554	[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.0, 4.0]
purely	1.4545454545454546	0.9875254992000196	[3.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]
cos	-0.2727272727272727	0.4453617714151233	[0.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
gen	0.09090909090909091	0.5142594772265799	[0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0]
disturb	-2.0	0.9534625892455924	[-4.0, -2.0, -2.0, -2.0, 0.0, -2.0, -2.0, -2.0, -2.0, -1.0, -3.0]
strawberries	2.090909090909091	1.504813214295168	[3.0, 3.0, 2.0, 0.0, 1.0, 3.0, 0.0, 3.0, 0.0, 4.0, 4.0]
procedure	-0.2727272727272727	1.0523488093445659	[-2.0, -1.0, -1.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, -1.0, 2.0]
shots	-1.0909090909090908	1.443137078762504	[-1.0, -2.0, -2.0, 0.0, -2.0, -1.0, 0.0, -3.0, 0.0, 2.0, -3.0]
sig	-0.09090909090909091	0.2874797872880344	[0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
articles	0.45454545454545453	0.8907235428302466	[1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 2.0]
sink	-0.36363636363636365	0.6428243465332248	[-1.0, -1.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0]
intentional	0.7272727272727273	1.4200453956193917	[2.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 2.0, 1.0, 4.0, -1.0]
unbelievable	-0.6363636363636364	1.36666330712481	[-1.0, 1.0, -1.0, 0.0, 0.0, 1.0, -1.0, -1.0, 1.0, -3.0, -3.0]
bank	0.0	0.8528028654224418	[0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, -1.0, 2.0]
educator	1.6363636363636365	0.9791208740244551	[2.0, 0.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 4.0]
brush	0.9090909090909091	1.1642044068059723	[2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 3.0]
stimulation	0.9090909090909091	1.2398346997259868	[3.0, 1.0, -1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 3.0, 1.0]
aberrant	-0.45454545454545453	0.6555547773570889	[0.0, 0.0, 0.0, -1.0, 0.0, -2.0, 0.0, -1.0, -1.0, 0.0, 0.0]
discipline	0.18181818181818182	1.7486712783337588	[-2.0, -2.0, 1.0, 0.0, -1.0, -1.0, -1.0, 2.0, 1.0, 4.0, 1.0]
fitting	0.9090909090909091	0.9958591954639383	[3.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 2.0]
ventricles	0.5454545454545454	1.304790917673393	[0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 2.0]
block	-1.0909090909090908	1.1642044068059725	[-3.0, -1.0, -2.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -2.0, -3.0]
biologic	0.5454545454545454	0.7820295697311479	[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 2.0]
impulsive	-1.0909090909090908	0.899954085146515	[-2.0, -2.0, -2.0, -1.0, 0.0, 1.0, -1.0, -2.0, -1.0, -1.0, -1.0]
pops	0.6363636363636364	1.2264306875665492	[-1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 4.0, 1.0]
sickness	-2.909090909090909	0.9958591954639383	[-4.0, -4.0, -3.0, -1.0, -2.0, -3.0, -4.0, -2.0, -2.0, -3.0, -4.0]
assistants	0.0	1.2060453783110545	[2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, -3.0, 0.0]
flip	-0.09090909090909091	0.5142594772265799	[0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 1.0]
outs	-0.36363636363636365	0.77138921583987	[-2.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, 1.0]
cracked	-0.8181818181818182	1.2662171161076472	[-4.0, -2.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0]
tail	0.09090909090909091	0.899954085146515	[0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0]
bloom	1.6363636363636365	1.3666633071248098	[4.0, 2.0, 0.0, 0.0, 1.0, 3.0, 3.0, 1.0, 1.0, 3.0, 0.0]
serum	0.7272727272727273	1.0523488093445659	[2.0, 1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.0, 1.0]
